timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T05:45:49,task_4042,8ebb3544-3cdb-4f39-abb1-12b50ffcc66f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1020.6611647219396,0.0076169403795986,7.462751246809439e-06,97.5,0.0,2.888401508331299,0.0276427113277393,0,0.0008188515467576,0.0284615628744969,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T06:00:50,task_4043,df4b1ca2-7778-4114-b002-11f4dafa06bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,899.4262352479855,0.0067121929359646,7.462749776377138e-06,97.5,0.0,2.888401508331299,0.0243592865564957,0,0.0007215847319806,0.0250808712884764,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T06:22:10,task_4044,67b5cfd3-935e-4d84-87f8-bd7b47b14dcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1278.5545624010265,0.0095415408459528,7.462756089215774e-06,97.5,0.0,2.888401508331299,0.034627283867343,0,0.0010257672493546,0.0356530511166976,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T06:39:08,task_4045,44be3ef8-98c0-4d7c-9cd4-858421caff02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1016.6473053999944,0.0075869928943659,7.462758081457678e-06,97.5,0.0,2.888401508331299,0.0275340016614667,0,0.0008156590329678,0.0283496606944346,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T06:56:07,task_4046,a95d30f1-2798-40f0-9f46-383b982a90e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1017.1086932040052,0.0075904363541045,7.462758311694091e-06,97.5,0.0,2.888401508331299,0.027546506438299,0,0.000816021134563,0.0283625275728621,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T07:11:16,task_4047,d099a825-d145-4713-afd1-17d5dbb44c94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,908.1073600299424,0.0067769797775155,7.462751735975448e-06,97.5,0.0,2.888401508331299,0.024594386172858,0,0.0007285685076821,0.0253229546805402,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T07:40:05,task_4048,59fe7394-6368-4121-9176-3f6e662522aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1726.9649024170358,0.0128879096814209,7.46275136418997e-06,97.5,0.0,2.888401508331299,0.046771610459849,0,0.0013855278973148,0.0481571383571639,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T08:01:21,task_4049,3ba0621b-5f9c-4538-987d-ee58548ac9e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1274.1146731729386,0.0095084071174069,7.462756153437997e-06,97.5,0.0,2.888401508331299,0.0345070239334081,0,0.0010222192431879,0.035529243176596,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T08:22:35,task_4050,a813c68e-826c-410e-bca2-409d7a123fd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1272.752154392074,0.0094982279634436,7.462747504034205e-06,97.5,0.0,2.888401508331299,0.0344701117510538,0,0.0010210958605909,0.0354912076116448,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T08:40:55,task_4051,9c917dac-4f97-4760-8193-834bd6ba5f38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1098.654981574975,0.0081989914245153,7.4627536051051186e-06,97.5,0.0,2.888401508331299,0.0297550280070541,0,0.0008814347072045,0.0306364627142586,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T09:02:57,task_4052,b9aa4889-fbfb-4ae5-be50-803eeb4e1e4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1320.49952472304,0.0098545638570292,7.462754565622494e-06,97.5,0.0,2.888401508331299,0.0357632853429626,0,0.0010594118083522,0.0368226971513149,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T09:20:16,task_4053,4c2efd3b-2330-465e-ae08-82e15c43af8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1037.7328087450005,0.0077443406305536,7.462750108016127e-06,97.5,0.0,2.888401508331299,0.0281050704447901,0,0.0008325379377554,0.0289376083825456,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T09:37:47,task_4054,3420ebf0-878d-4a9e-8e08-a16323f2b947,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1048.8449898700928,0.0078272655420841,7.462747705982409e-06,97.5,0.0,2.888401508331299,0.0284060058282411,0,0.0008414609050026,0.0292474667332438,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T09:53:02,task_4055,06733887-a206-4f87-a93c-4458b7f08f69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,913.4814531420124,0.006817091896939,7.462758957492717e-06,97.5,0.0,2.888401508331299,0.0247399564732074,0,0.000732881697567,0.0254728381707745,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T10:14:33,task_4056,1fdf3f34-11da-4596-899b-a57e23f8537f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1289.6713338700356,0.0096245038301597,7.462757043128669e-06,97.5,0.0,2.888401508331299,0.0349283569250394,0,0.0010346948052359,0.0359630517302753,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T10:31:33,task_4057,089d262c-e8bf-449c-ad9c-1cbe73cd93f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1018.2506544779752,0.0075989550694594,7.46275490817655e-06,97.5,0.0,2.888401508331299,0.0275774172367198,0,0.0008169414836376,0.0283943587203574,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T10:48:55,task_4058,15e629c1-6ef7-40b5-97e0-abe869dba0f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1040.3556089440826,0.0077639148095365,7.462750950529886e-06,97.5,0.0,2.888401508331299,0.0281760936473435,0,0.000834655878243,0.0290107495255866,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T11:03:54,task_4059,e7a2f67b-2b01-4f94-aac9-90ab58adf6d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,898.1049065289553,0.0067023313077562,7.462748793634589e-06,97.5,0.0,2.888401508331299,0.0243234842228664,0,0.0007205379717075,0.0250440221945739,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T11:25:40,task_4060,ad9ab279-507b-42ee-9134-ac997aa36eec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1303.9010813320056,0.0097306921029354,7.462753304104192e-06,97.5,0.0,2.888401508331299,0.0353137345536745,0,0.0010461017188869,0.0363598362725614,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T11:42:30,task_4061,7ca5bad1-a2fd-453d-b500-ad0a92da6771,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1008.9556142509682,0.0075295770958513,7.462743642534935e-06,97.5,0.0,2.888401508331299,0.0273256471524044,0,0.000809472889488,0.0281351200418924,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T11:59:38,task_4062,1ba8eae5-a6af-44b6-a9e8-03d0d130bf7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1026.4036815860309,0.0076597896822896,7.462745720527334e-06,97.5,0.0,2.888401508331299,0.0277982180861164,0,0.0008234560747882,0.0286216741609047,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T12:14:39,task_4063,9ef66419-c287-47db-ba5d-1f8e064eef78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,899.3737386629218,0.00671181037526,7.4627600148058205e-06,97.5,0.0,2.888401508331299,0.0243578734893026,0,0.0007215683176491,0.0250794418069518,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T12:44:00,task_4064,d3f14960-bac6-4faf-83ed-1676aa593f39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1759.087510119076,0.0131276290751006,7.462749294497596e-06,97.5,0.0,2.888401508331299,0.0476415682057406,0,0.0014113088936782,0.0490528770994188,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T13:05:31,task_4065,e040b394-7ac8-4f66-b3cd-280594470c49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1289.7318724009674,0.0096249481388059,7.462751246806113e-06,97.5,0.0,2.888401508331299,0.0349299841284397,0,0.0010347278115573,0.035964711939997,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T13:27:14,task_4066,c7795cfb-cd1b-4943-acd3-473ec934c579,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1301.390679409029,0.009711947274013,7.462745375142295e-06,97.5,0.0,2.888401508331299,0.0352457341409135,0,0.001044059949307,0.0362897940902206,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T13:45:16,task_4067,8b05c43c-d2f8-41c5-82b6-b64f669e9ad2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1080.408798698103,0.0080628166108443,7.462746157343458e-06,97.5,0.0,2.888401508331299,0.0292608449886642,0,0.0008667850673263,0.0301276300559906,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T14:07:23,task_4068,04477a06-2e6f-4315-ae0f-4f4bbeea91b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1325.0977312159955,0.0098888537051132,7.462735368234757e-06,97.5,0.0,2.888401508331299,0.035887717999561,0,0.001063107063824,0.036950825063385,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T14:24:33,task_4069,159afa3b-182f-4d64-8e32-524b20677455,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1028.3040061539505,0.0076739850381122,7.462759059759341e-06,97.5,0.0,2.888401508331299,0.0278497134692848,0,0.0008250032509856,0.0286747167202704,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T14:42:05,task_4070,23b7c78e-b76f-4954-9732-86ba769f6f27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1050.5713653329294,0.0078401484690121,7.462747156189242e-06,97.5,0.0,2.888401508331299,0.0284527721990799,0,0.0008428330538968,0.0292956052529768,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T14:57:10,task_4071,fcae003a-11a1-4cd9-9521-dcedb90579d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,904.2443697269772,0.0067481529881894,7.46275366937249e-06,97.5,0.0,2.888401508331299,0.0244897683966594,0,0.0007254717113638,0.0252152401080233,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T15:18:51,task_4072,4b57e75c-d075-420f-95ed-431b849b001e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1298.7270943929907,0.0096920718680411,7.462747108214544e-06,97.5,0.0,2.888401508331299,0.0351736071205089,0,0.0010419202578126,0.0362155273783215,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T15:35:52,task_4073,bac05d9e-8a9e-4c6a-aef8-d586f9c3f1df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1019.304019997944,0.0076068179962262,7.462756789913965e-06,97.5,0.0,2.888401508331299,0.0276059630612944,0,0.0008177763780126,0.0284237394393071,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T15:53:01,task_4074,c1153039-6d7e-45e9-8783-b6084a315026,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1028.1097510040272,0.0076725300538958,7.462753899963588e-06,97.5,0.0,2.888401508331299,0.0278444301923906,0,0.0008248498140957,0.0286692800064863,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T16:08:07,task_4075,8e6a1bb9-22fe-41e2-8d76-ab954280d92a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,904.07257539907,0.0067468710395643,7.462753791183382e-06,97.5,0.0,2.888401508331299,0.0244851151444182,0,0.0007253348169613,0.0252104499613796,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T16:29:46,task_4076,0db7dfb5-e785-4fb4-b65b-b6fb70df54d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1297.666340140975,0.0096841631282596,7.462752811487423e-06,97.5,0.0,2.888401508331299,0.035144865912045,0,0.0010411095617936,0.0361859754738386,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T16:46:38,task_4077,fa6a03b6-1d82-4a8b-8dce-9fab07c1a035,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1010.493972555967,0.0075410718473556,7.462757871064859e-06,97.5,0.0,2.888401508331299,0.0273673573835034,0,0.0008107141029798,0.0281780714864833,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T17:03:48,task_4078,326ee682-8dd3-4ce9-afc0-810ed06f2478,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1028.180639596074,0.0076730565234442,7.462751415411431e-06,97.5,0.0,2.888401508331299,0.0278463376473955,0,0.0008249095723555,0.0286712472197511,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T17:18:52,task_4079,30cb920e-775a-4a64-87f5-5f0124eb0ab1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,902.7717049620114,0.0067371622754445,7.462753028716245e-06,97.5,0.0,2.888401508331299,0.024449894973023,0,0.0007242770884837,0.0251741720615068,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T17:47:36,task_4080,133e70ab-da50-425a-8434-0f6bbd15fa5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1722.2127609560266,0.0128524563986164,7.462757616243593e-06,97.5,0.0,2.888401508331299,0.0466429293917324,0,0.0013817337473834,0.0480246631391159,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T18:08:53,task_4081,1fb828ef-1df1-4356-af12-57bb9089a43b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1275.424897458055,0.0095181694979808,7.462743997667523e-06,97.5,0.0,2.888401508331299,0.0345424586659699,0,0.0010232627544693,0.0355657214204393,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T18:30:31,task_4082,1e4f0eee-ec0f-4a03-b035-c1b9327abd14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1296.6654159961035,0.0096766880232543,7.462748604134439e-06,97.5,0.0,2.888401508331299,0.0351177459847257,0,0.0010402979102243,0.03615804389495,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T18:48:57,task_4083,de0ff9f6-f902-4607-8328-84fe5b3b845b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1103.944517383003,0.0082384664960714,7.462754120652243e-06,97.5,0.0,2.888401508331299,0.0298982767882895,0,0.0008856890144899,0.0307839658027795,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T19:10:52,task_4084,b741f753-5c39-4fdc-a4ef-f238031a53bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1313.8806097189663,0.0098051460056182,7.462737430698163e-06,97.5,0.0,2.888401508331299,0.0355839419241354,0,0.0010540998124118,0.0366380417365472,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T19:28:11,task_4085,22556bf5-920b-4fa4-b682-3da583c18cea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1036.859700080007,0.007737830947673,7.462755999751898e-06,97.5,0.0,2.888401508331299,0.0280814173278512,0,0.0008318668852292,0.0289132842130804,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T19:45:32,task_4086,a56bd415-20f1-4efd-af02-4fcdd07d54a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1040.1599773369962,0.0077624561826937,7.462752222563924e-06,97.5,0.0,2.888401508331299,0.0281707775208432,0,0.0008345216798716,0.0290052992007148,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T20:00:40,task_4087,a0dd10db-9710-4c80-96bb-11035d788aa4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,906.4633674860232,0.0067647084676864,7.462748865900271e-06,97.5,0.0,2.888401508331299,0.0245498690918965,0,0.0007272324456693,0.0252771015375658,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T20:22:20,task_4088,c96b02d4-b989-483e-9f10-08b9c607336e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1297.7105251610046,0.0096844974391296,7.462756332293841e-06,97.5,0.0,2.888401508331299,0.0351460839500738,0,0.0010411407143022,0.036187224664376,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T20:39:28,task_4089,b9421141-9e64-4727-969b-a7dcb87071ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1027.3515538380016,0.0076668759700932,7.462757944397113e-06,97.5,0.0,2.888401508331299,0.0278239143980426,0,0.0008242384821138,0.0286481528801565,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T20:56:32,task_4090,339b55f9-2ff1-45a2-86a8-2f8322ac6517,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1021.6077482890104,0.0076240082216948,7.462754892436532e-06,97.5,0.0,2.888401508331299,0.0276683513820115,0,0.0008196212872565,0.0284879726692681,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-28T21:11:32,task_4091,8a80054f-3246-4376-9b2b-76ec2d185679,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,899.0205157799646,0.0067091651265725,7.462749746875199e-06,97.5,0.0,2.888401508331299,0.0243482991495368,0,0.0007212583852418,0.0250695575347786,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
